C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_607.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_607.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_607.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_676.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_676.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_676.jpg,0.15,1,0,30.18424
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_745.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_745.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_745.jpg,0,1,0,30.18993
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_815.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_815.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_815.jpg,0,1,0,30.19027
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_886.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_886.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_886.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_00_953.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_00_953.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_00_953.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_023.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_023.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_023.jpg,0.15,1,0,30.18445
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_095.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_095.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_095.jpg,0,1,0,30.1897
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_168.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_168.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_168.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_239.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_239.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_239.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_312.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_312.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_312.jpg,0.1,1,0,30.18804
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_378.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_378.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_378.jpg,0,1,0,30.18749
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_449.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_449.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_449.jpg,0,1,0,30.19027
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_522.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_522.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_522.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_595.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_595.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_595.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_668.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_668.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_668.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_741.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_741.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_741.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_811.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_811.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_811.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_878.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_878.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_878.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_01_948.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_01_948.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_01_948.jpg,0.05,1,0,30.18971
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_017.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_017.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_017.jpg,0,1,0,30.18723
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_089.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_089.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_089.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_157.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_157.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_157.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_228.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_228.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_228.jpg,0,1,0,30.19026
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_299.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_299.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_299.jpg,0.05,1,0,30.1898
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_368.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_368.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_368.jpg,0,1,0,30.18847
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_441.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_441.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_441.jpg,0,1,0,30.19022
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_514.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_514.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_514.jpg,0,1,0,30.19027
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_582.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_582.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_582.jpg,0,1,0,30.19016
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_652.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_652.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_652.jpg,-0.15,1,0,30.18397
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_719.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_719.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_719.jpg,0,1,0,30.18993
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_788.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_788.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_788.jpg,0,1,0,30.19036
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_857.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_857.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_857.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_925.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_925.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_925.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_02_996.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_02_996.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_02_996.jpg,0.15,1,0,30.18403
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_064.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_064.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_064.jpg,0,1,0,30.19111
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_135.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_135.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_135.jpg,0,1,0,30.19025
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_203.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_203.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_203.jpg,0,1,0,30.19027
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_271.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_271.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_271.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_340.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_340.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_340.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_410.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_410.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_410.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_481.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_481.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_481.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_550.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_550.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_550.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_620.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_620.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_620.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_689.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_689.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_689.jpg,0.1,1,0,30.18767
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_759.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_759.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_759.jpg,0,1,0,30.19105
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_829.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_829.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_829.jpg,0,1,0,30.19013
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_901.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_901.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_901.jpg,0,1,0,30.19027
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_03_972.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_03_972.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_03_972.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_038.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_038.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_038.jpg,0.1,1,0,30.18793
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_105.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_105.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_105.jpg,0,1,0,30.19016
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_174.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_174.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_174.jpg,0,1,0,30.1902
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_242.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_242.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_242.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_318.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_318.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_318.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_385.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_385.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_385.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_453.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_453.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_453.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_523.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_523.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_523.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_593.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_593.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_593.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_665.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_665.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_665.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_736.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_736.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_736.jpg,0.05,1,0,30.18973
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_808.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_808.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_808.jpg,0.2,1,0,30.17983
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_879.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_879.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_879.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_04_950.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_04_950.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_04_950.jpg,0,1,0,30.19022
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_020.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_020.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_020.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_093.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_093.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_093.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_167.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_167.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_167.jpg,0,1,0,30.19032
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_236.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_236.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_236.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_310.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_310.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_310.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_384.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_384.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_384.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_456.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_456.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_456.jpg,0.05,1,0,30.1897
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_530.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_530.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_530.jpg,0,1,0,30.1907
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_603.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_603.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_603.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_676.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_676.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_676.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_749.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_749.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_749.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_824.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_824.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_824.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_898.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_898.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_898.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_05_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_05_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_05_964.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_037.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_037.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_037.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_104.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_104.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_104.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_178.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_178.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_178.jpg,0.15,1,0,30.18424
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_248.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_248.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_248.jpg,0,1,0,30.18593
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_319.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_319.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_319.jpg,0,1,0,30.18998
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_394.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_394.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_394.jpg,0,1,0,30.19025
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_464.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_464.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_464.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_538.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_538.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_538.jpg,0.2,1,0,30.18059
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_609.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_609.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_609.jpg,0,1,0,30.18971
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_677.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_677.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_677.jpg,0,1,0,30.19023
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_750.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_750.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_750.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_825.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_825.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_825.jpg,0.15,1,0,30.1848
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_58_06_898.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_58_06_898.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_58_06_898.jpg,0,1,0,30.18971
